C,ka100_req42,2,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002858,0.043499
C,ka100_req43,2,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003243,0.043640
C,ka100_req44,2,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.003003,0.043884
C,ka100_req45,2,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.003648,0.044912
C,ka100_req46,2,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003501,0.044475
C,ka100_req47,2,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.004158,0.045223
C,ka100_req48,2,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003262,0.043817
C,ka100_req49,2,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003441,0.044652
C,ka100_req50,2,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003166,0.043486
C,ka100_req51,2,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002874,0.044392
C,ka100_req52,2,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003031,0.044363
C,ka100_req53,2,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003233,0.043852
C,ka100_req54,2,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003355,0.044879
C,ka100_req55,2,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003666,0.044545
C,ka100_req56,2,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003005,0.043973
C,ka100_req57,2,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.002488,0.043856
C,ka100_req58,2,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003839,0.044531
C,ka100_req59,2,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003841,0.045550
C,ka100_req60,2,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003555,0.044108
C,ka100_req61,2,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003105,0.044024
C,ka100_req62,2,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.003075,0.044316
C,ka100_req63,2,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.003242,0.044286
C,ka100_req64,2,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003010,0.044346
C,ka100_req65,2,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003139,0.044506
C,ka100_req66,2,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003920,0.045156
C,ka100_req67,2,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003047,0.045366
C,ka100_req68,2,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003378,0.043648
C,ka100_req69,2,xxxxxxxxxxxxxxxx0.000043,0.000000,0.000000,0.003580,0.044744
C,ka100_req70,2,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003308,0.043631
C,ka100_req71,2,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.003851,0.044682
C,ka100_req72,2,xxxxxxxxxxxxxxxx0.000016,0.000000,0.000000,0.002593,0.042983
C,ka100_req73,2,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.002944,0.043712
C,ka100_req74,2,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.002891,0.044508
C,ka100_req75,2,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003512,0.044424
C,ka100_req76,2,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002912,0.044506
C,ka100_req77,2,xxxxxxxxxxxxxxxx0.000048,0.000000,0.000000,0.002771,0.043883
C,ka100_req78,2,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.002968,0.043546
C,ka100_req79,2,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003045,0.044224
C,ka100_req80,2,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003190,0.045114
C,ka100_req81,2,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.003010,0.044350
C,ka100_req82,2,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.003018,0.043659
C,ka100_req83,2,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003641,0.044703
C,ka100_req84,2,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002944,0.043694
C,ka100_req85,2,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003144,0.044679
C,ka100_req86,2,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.003445,0.043890
C,ka100_req87,2,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.003462,0.044661
C,ka100_req88,2,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003100,0.043857
C,ka100_req89,2,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003898,0.045530
C,ka100_req90,2,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.003057,0.044031
C,ka100_req91,2,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003333,0.043655
C,ka100_req92,2,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.003319,0.044015
C,ka100_req93,2,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.005257,0.045915
C,ka100_req94,2,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.002596,0.045925
C,ka100_req95,2,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.002629,0.043329
C,ka100_req96,2,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.003005,0.045355
C,ka100_req97,2,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003293,0.049428
C,ka100_req98,2,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.007256,0.047853
C,ka100_req99,2,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.002635,0.043385
C,ka100_req100,2,xxxxxxxxxxxxxxxx0.000013,0.000000,0.000000,0.001048,0.041790
C,ka100_req1,3,0.000012,0.000051,0.017441,0.018879,0.060887
C,ka100_req2,3,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.001072,0.042353
C,ka100_req3,3,xxxxxxxxxxxxxxxx0.000012,0.000000,0.000000,0.001129,0.041851
C,ka100_req4,3,xxxxxxxxxxxxxxxx0.000011,0.000000,0.000000,0.001465,0.041657
C,ka100_req5,3,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.002407,0.044243
C,ka100_req6,3,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.002706,0.043977
C,ka100_req7,3,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003603,0.044804
C,ka100_req8,3,xxxxxxxxxxxxxxxx0.000061,0.000000,0.000000,0.003364,0.044671
C,ka100_req9,3,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.003222,0.044064
C,ka100_req10,3,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002972,0.044291
C,ka100_req11,3,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.002819,0.044554
C,ka100_req12,3,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.002656,0.044007
C,ka100_req13,3,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002707,0.044148
C,ka100_req14,3,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003928,0.044236
C,ka100_req15,3,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003427,0.043832
C,ka100_req16,3,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.004302,0.045299
C,ka100_req17,3,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.002520,0.044994
C,ka100_req18,3,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003422,0.044170
C,ka100_req19,3,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002934,0.044049
C,ka100_req20,3,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003132,0.044381
C,ka100_req21,3,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.002819,0.043914
C,ka100_req22,3,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003741,0.045292
C,ka100_req23,3,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.002179,0.043146
C,ka100_req24,3,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.002874,0.043702
C,ka100_req25,3,xxxxxxxxxxxxxxxx0.000018,0.000000,0.000000,0.002766,0.044661
C,ka100_req26,3,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003627,0.044039
C,ka100_req27,3,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003214,0.044456
C,ka100_req28,3,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.003058,0.044477
C,ka100_req29,3,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003526,0.044498
C,ka100_req30,3,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003655,0.044574
C,ka100_req31,3,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.002855,0.043839
C,ka100_req32,3,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.003045,0.044344
C,ka100_req33,3,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003342,0.044475
C,ka100_req34,3,xxxxxxxxxxxxxxxx0.000067,0.000000,0.000000,0.003380,0.044538
C,ka100_req35,3,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003545,0.044564
C,ka100_req36,3,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.003037,0.044068
C,ka100_req37,3,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003509,0.044527
C,ka100_req38,3,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.004355,0.045590
C,ka100_req39,3,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003597,0.046055
C,ka100_req40,3,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003463,0.045520
C,ka100_req41,3,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003699,0.045012
C,ka100_req42,3,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.003480,0.044728
C,ka100_req43,3,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003460,0.044759
C,ka100_req44,3,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003547,0.046104
C,ka100_req45,3,xxxxxxxxxxxxxxxx0.000014,0.000000,0.000000,0.003740,0.044298
C,ka100_req46,3,xxxxxxxxxxxxxxxx0.000010,0.000000,0.000000,0.000994,0.042029
C,ka100_req47,3,xxxxxxxxxxxxxxxx0.000009,0.000000,0.000000,0.000977,0.043683
C,ka100_req48,3,xxxxxxxxxxxxxxxx0.000008,0.000000,0.000000,0.001147,0.042180
C,ka100_req49,3,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.002558,0.043083
C,ka100_req50,3,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003658,0.044658
C,ka100_req51,3,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.004344,0.045052
C,ka100_req52,3,xxxxxxxxxxxxxxxx0.000051,0.000000,0.000000,0.003638,0.045536
C,ka100_req53,3,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.003169,0.044036
C,ka100_req54,3,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.003970,0.044281
C,ka100_req55,3,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002964,0.044136
C,ka100_req56,3,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.003152,0.043949
C,ka100_req57,3,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.004668,0.045186
C,ka100_req58,3,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.002740,0.045609
C,ka100_req59,3,xxxxxxxxxxxxxxxx0.000016,0.000000,0.000000,0.001664,0.045639
C,ka100_req60,3,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.002248,0.043504
C,ka100_req61,3,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002489,0.043389
C,ka100_req62,3,xxxxxxxxxxxxxxxx0.000015,0.000000,0.000000,0.002288,0.043008
C,ka100_req63,3,xxxxxxxxxxxxxxxx0.000021,0.000000,0.000000,0.002183,0.042994
C,ka100_req64,3,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002869,0.044146
C,ka100_req65,3,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003786,0.044613
C,ka100_req66,3,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.004627,0.045499
C,ka100_req67,3,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002683,0.043669
C,ka100_req68,3,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003280,0.044314
C,ka100_req69,3,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.004742,0.045442
C,ka100_req70,3,xxxxxxxxxxxxxxxx0.000041,0.000000,0.000000,0.003606,0.044763
C,ka100_req71,3,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.003252,0.044089
C,ka100_req72,3,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.002378,0.043160
C,ka100_req73,3,xxxxxxxxxxxxxxxx0.000023,0.000000,0.000000,0.002559,0.043974
C,ka100_req74,3,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.003320,0.044152
C,ka100_req75,3,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.004823,0.045426
C,ka100_req76,3,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003386,0.045451
C,ka100_req77,3,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003570,0.044995
C,ka100_req78,3,xxxxxxxxxxxxxxxx0.000042,0.000000,0.000000,0.003324,0.044660
C,ka100_req79,3,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003610,0.044559
C,ka100_req80,3,xxxxxxxxxxxxxxxx0.000044,0.000000,0.000000,0.003746,0.044657
C,ka100_req81,3,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002837,0.043977
C,ka100_req82,3,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003510,0.044880
C,ka100_req83,3,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.003303,0.044687
C,ka100_req84,3,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.003347,0.043874
C,ka100_req85,3,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003226,0.043979
C,ka100_req86,3,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.002858,0.046296
C,ka100_req87,3,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002881,0.044246
C,ka100_req88,3,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003279,0.044201
C,ka100_req89,3,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.003703,0.044764
C,ka100_req90,3,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003671,0.045423
C,ka100_req91,3,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003715,0.044382
C,ka100_req92,3,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.005510,0.046624
C,ka100_req93,3,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003168,0.043864
C,ka100_req94,3,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003375,0.044570
C,ka100_req95,3,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003194,0.044110
C,ka100_req96,3,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.003319,0.044568
C,ka100_req97,3,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003129,0.043741
C,ka100_req98,3,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003915,0.044803
C,ka100_req99,3,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002578,0.044063
C,ka100_req100,3,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003118,0.044558
C,ka100_req1,4,0.000028,0.000240,0.030961,0.033123,0.074159
C,ka100_req2,4,xxxxxxxxxxxxxxxx0.000017,0.000000,0.000000,0.001401,0.045034
C,ka100_req3,4,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003597,0.044021
C,ka100_req4,4,xxxxxxxxxxxxxxxx0.000041,0.000000,0.000000,0.003598,0.044981
C,ka100_req5,4,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003675,0.044641
C,ka100_req6,4,xxxxxxxxxxxxxxxx0.000052,0.000000,0.000000,0.004300,0.045528
C,ka100_req7,4,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003662,0.044603
C,ka100_req8,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003002,0.044197
C,ka100_req9,4,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003673,0.044299
C,ka100_req10,4,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003312,0.044294
C,ka100_req11,4,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.002839,0.044905
C,ka100_req12,4,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.003204,0.044267
C,ka100_req13,4,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003692,0.044869
C,ka100_req14,4,xxxxxxxxxxxxxxxx0.000067,0.000000,0.000000,0.003534,0.044442
C,ka100_req15,4,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.003095,0.043785
C,ka100_req16,4,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003994,0.044903
C,ka100_req17,4,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.003288,0.043586
C,ka100_req18,4,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003619,0.044875
C,ka100_req19,4,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003159,0.043871
C,ka100_req20,4,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.003245,0.043604
C,ka100_req21,4,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.002859,0.045745
C,ka100_req22,4,xxxxxxxxxxxxxxxx0.000054,0.000000,0.000000,0.004217,0.045127
C,ka100_req23,4,xxxxxxxxxxxxxxxx0.000041,0.000000,0.000000,0.003386,0.044309
C,ka100_req24,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003783,0.045408
C,ka100_req25,4,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003704,0.044873
C,ka100_req26,4,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.004921,0.046076
C,ka100_req27,4,xxxxxxxxxxxxxxxx0.000041,0.000000,0.000000,0.003454,0.044494
C,ka100_req28,4,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003606,0.045086
C,ka100_req29,4,xxxxxxxxxxxxxxxx0.000038,0.000000,0.000000,0.003376,0.044817
C,ka100_req30,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003604,0.044334
C,ka100_req31,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003692,0.045121
C,ka100_req32,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003375,0.044189
C,ka100_req33,4,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.002780,0.043917
C,ka100_req34,4,xxxxxxxxxxxxxxxx0.000025,0.000000,0.000000,0.003035,0.043927
C,ka100_req35,4,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.002830,0.043707
C,ka100_req36,4,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.002885,0.043937
C,ka100_req37,4,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002482,0.043487
C,ka100_req38,4,xxxxxxxxxxxxxxxx0.000055,0.000000,0.000000,0.002371,0.042855
C,ka100_req39,4,xxxxxxxxxxxxxxxx0.000028,0.000000,0.000000,0.002403,0.043145
C,ka100_req40,4,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.002693,0.043918
C,ka100_req41,4,xxxxxxxxxxxxxxxx0.000060,0.000000,0.000000,0.003085,0.043485
C,ka100_req42,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003023,0.043677
C,ka100_req43,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003547,0.044741
C,ka100_req44,4,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003174,0.044317
C,ka100_req45,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003354,0.044574
C,ka100_req46,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003107,0.043810
C,ka100_req47,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003083,0.045196
C,ka100_req48,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003174,0.045209
C,ka100_req49,4,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003376,0.044611
C,ka100_req50,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003667,0.045352
C,ka100_req51,4,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.002527,0.043073
C,ka100_req52,4,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.002709,0.044229
C,ka100_req53,4,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003169,0.044399
C,ka100_req54,4,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.002796,0.045284
C,ka100_req55,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003468,0.044031
C,ka100_req56,4,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.003345,0.044180
C,ka100_req57,4,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003695,0.045012
C,ka100_req58,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003567,0.044794
C,ka100_req59,4,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.003539,0.044210
C,ka100_req60,4,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.003377,0.043967
C,ka100_req61,4,xxxxxxxxxxxxxxxx0.000068,0.000000,0.000000,0.003389,0.045259
C,ka100_req62,4,xxxxxxxxxxxxxxxx0.000027,0.000000,0.000000,0.003196,0.045797
C,ka100_req63,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003392,0.044462
C,ka100_req64,4,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003185,0.046021
C,ka100_req65,4,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.002720,0.043843
C,ka100_req66,4,xxxxxxxxxxxxxxxx0.000032,0.000000,0.000000,0.003027,0.045521
C,ka100_req67,4,xxxxxxxxxxxxxxxx0.000031,0.000000,0.000000,0.003443,0.044133
C,ka100_req68,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003345,0.043674
C,ka100_req69,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003501,0.045016
C,ka100_req70,4,xxxxxxxxxxxxxxxx0.000033,0.000000,0.000000,0.003115,0.045624
C,ka100_req71,4,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003519,0.044742
C,ka100_req72,4,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.003146,0.044674
C,ka100_req73,4,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.004004,0.045777
C,ka100_req74,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003513,0.044753
C,ka100_req75,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003258,0.044438
C,ka100_req76,4,xxxxxxxxxxxxxxxx0.000029,0.000000,0.000000,0.002944,0.044094
C,ka100_req77,4,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.004061,0.044979
C,ka100_req78,4,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.002457,0.046194
C,ka100_req79,4,xxxxxxxxxxxxxxxx0.000026,0.000000,0.000000,0.003362,0.044360
C,ka100_req80,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003334,0.044667
C,ka100_req81,4,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003554,0.044839
C,ka100_req82,4,xxxxxxxxxxxxxxxx0.000068,0.000000,0.000000,0.003431,0.045194
C,ka100_req83,4,xxxxxxxxxxxxxxxx0.000039,0.000000,0.000000,0.003465,0.044085
C,ka100_req84,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003142,0.044099
C,ka100_req85,4,xxxxxxxxxxxxxxxx0.000024,0.000000,0.000000,0.002852,0.043587
C,ka100_req86,4,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003516,0.044559
C,ka100_req87,4,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.003622,0.044903
C,ka100_req88,4,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003501,0.044834
C,ka100_req89,4,xxxxxxxxxxxxxxxx0.000041,0.000000,0.000000,0.003363,0.046072
C,ka100_req90,4,xxxxxxxxxxxxxxxx0.000013,0.000000,0.000000,0.001482,0.045019
C,ka100_req91,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.002974,0.043860
C,ka100_req92,4,xxxxxxxxxxxxxxxx0.000036,0.000000,0.000000,0.003151,0.043701
C,ka100_req93,4,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003402,0.044619
C,ka100_req94,4,xxxxxxxxxxxxxxxx0.000020,0.000000,0.000000,0.002804,0.044006
C,ka100_req95,4,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003394,0.043914
C,ka100_req96,4,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003215,0.043712
C,ka100_req97,4,xxxxxxxxxxxxxxxx0.000030,0.000000,0.000000,0.003563,0.045026
C,ka100_req98,4,xxxxxxxxxxxxxxxx0.000018,0.000000,0.000000,0.002656,0.043639
C,ka100_req99,4,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.003177,0.043976
C,ka100_req100,4,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003206,0.044425
C,ka100_req1,5,0.000021,0.000145,0.028313,0.030097,0.072875
C,ka100_req2,5,xxxxxxxxxxxxxxxx0.000016,0.000000,0.000000,0.001252,0.045307
C,ka100_req3,5,xxxxxxxxxxxxxxxx0.000022,0.000000,0.000000,0.002282,0.043022
C,ka100_req4,5,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003418,0.043631
C,ka100_req5,5,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003305,0.044113
C,ka100_req6,5,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003338,0.044356
C,ka100_req7,5,xxxxxxxxxxxxxxxx0.000034,0.000000,0.000000,0.002798,0.044005
C,ka100_req8,5,xxxxxxxxxxxxxxxx0.000035,0.000000,0.000000,0.003462,0.044144
C,ka100_req9,5,xxxxxxxxxxxxxxxx0.000070,0.000000,0.000000,0.003694,0.044425
C,ka100_req10,5,xxxxxxxxxxxxxxxx0.000037,0.000000,0.000000,0.003327,0.044075
C,ka100_req11,5,xxxxxxxxxxxxxxxx0.000040,0.000000,0.000000,0.003588,0.044502
